timestamp,amount,sender,receiver,transaction_type,is_anomaly
2024-03-16 16:03:01.351314,45.66321797152033,0x84ba9233831fcf139df82a88dfc701f447665f6f,0x5e7b5669c616440d96c71c858eff03581b05c62d,transfer,False
2024-05-29 16:03:01.351333,15.37807660300578,0xde073520001f2905b7143dde561c4b48f29c23e5,0x57b8c3fa0f1eaf6a24dce19994cca6640471772e,payment,False
2024-06-24 16:03:01.351349,44.429987115905206,0x8350290eed66294947421ff191a1d94ee627267e,0x46b0133b07aef257ab87bca0b11287e0588abde7,exchange,False
2023-12-16 16:03:01.351365,65.53705996741527,0x865a8adcbead7a2ca30611f0fc6d869edc0eaeec,0xd24a1e40336f34cba95c61455be2e3b74238404e,exchange,False
2023-12-27 16:03:01.351380,17.73600056658925,0x081d441b04480f8af5eab05d5d58c574126ab876,0x4e336fd93615578cde73b83b802e2160ffadeaa9,exchange,False
2024-01-17 16:03:01.351396,9.471090779649494,0x7208c6da7e76fd9be08b64566915a39fea457b0c,0x23014ed88bc8db05a9e8ba5c2e2299e4e869a761,transfer,False
2023-11-28 16:03:01.351412,168.81994739364887,0xbcd47de3c5e8cfd020e4d0f0af99cf370279049f,0x09adc623ab35880ebc6540b03a53e7270fe8c02c,payment,False
2024-09-05 16:03:01.351428,115.64162864224892,0x83ad221bc22ae16c9aa101d2f287ef53a0b1ae2f,0x5e50aebba9a6e21e5fb7f6f60f52cb3ad075c42a,exchange,False
2023-11-30 16:03:01.351447,37.23587806775198,0x5da9cb3f7c8a8c1b3a6249a3131e97bb7744a430,0xaddac65fc5526a8180f2143c08626122e604c9f1,transfer,False
2024-07-30 16:03:01.351464,85.68400664698463,0x6d8f24d63dc6040a2445a0dbffdacecb3ac6257d,0x726f9e8f74b8094347a312ce3ea0d3a10bed13b6,exchange,False
2024-02-29 16:03:01.351480,43.32662875633948,0x6b001b9fd09c1cb8cb6f01c9526b00ac1a191561,0x3f15219de2c56d1b12cf4cc3a26fa2daf91abec8,exchange,False
2024-01-03 16:03:01.351496,47.07198741894687,0xae1d52faf8d58acefdb021a425a5839447d0fdeb,0x4c36d2e7ec2895ac9c7036c41f457fd943ddf325,transfer,False
2024-01-15 16:03:01.351512,87.00910759337926,0x6bd62e7830b6842385164caad5796812dc007e06,0xd457c2761b89b14554084d0bb93cf3d6d0b0ffd5,payment,False
2024-07-27 16:03:01.351528,18.534407414943313,0xd96f6420718c9dcafe7a0a08fa57498bf051df23,0x37948a42b04252cfda21c5b7585dcb1f36ce5d8e,exchange,False
2024-01-02 16:03:01.351544,31.761464443233358,0xfd386128af6d6fe3f735a907532279f1e7ccc5e6,0x126b63279330572936324e4a9590ef910d5f4ea2,exchange,False
2024-06-11 16:03:01.351631,36.930719964813946,0x57645723dd090a3042c654ed149b38493ac982d4,0xffcd71e2e2f62aecde86ed0faaa4d44136564779,transfer,False
2024-01-14 16:03:01.351649,66.54334098657586,0x7bdfdacf7cd07fe9eafd5579cfed8232690a4d43,0x51bcfcb6214e6e498d9bfb27d3fa5cf23fcd57f9,transfer,False
2024-06-17 16:03:01.351665,16.794519773485856,0x99f45ec4a2eecea253a4ad76ec3d0af7c20d2d55,0x2dabd766ad2b473215c174f1478faa7e73c48dab,exchange,False
2024-09-12 16:03:01.351684,13.262862940313195,0xfb5c33ecc7fee58963f6c8a7cc689e184e92ed19,0x28b8d693951c1ce3d75c02f8d6503e17a97cf4f6,transfer,False
2024-05-08 16:03:01.351701,58.36639656422873,0x6742dd1bd06c61f204d2f89b6476f52935bb0336,0x7c1579528fce50086dc88f70fc476479584a1c9d,transfer,False
2024-04-02 16:03:01.351717,79.42905864008524,0xa985da5bdcf614d82f2dc33c30d7896391f5379b,0xd409f741d0450f2d212e7a287e453990f760164e,exchange,False
2024-03-15 16:03:01.351733,12.90176764838431,0xd9f0cc78f808387d6f5857ac33f073d4fd1eeb29,0x65237f8124c1bd3c117f08c2762358772c5b2a8f,payment,False
2024-05-22 16:03:01.351749,60.31359881333655,0x0573e808abc3a1a5a65644b26175ea8f1136a0eb,0x0e55e9bade092a0f4d44e7bb11210e35cb2d63df,transfer,False
2024-08-15 16:03:01.351765,17.356630113747435,0x1dd3303b37491063d50fd7dbc69b7cb6e5eeb89e,0x8a2795952a00a45b6bf60134157578c7437ffb1f,exchange,False
2024-07-29 16:03:01.351780,281.78666293998504,0x639f2b2ee4fcf46a17c4867c2947a789636a91d1,0xc8a60b63fe9c0b025c141c0afae87ca12b121f24,exchange,False
2024-03-16 16:03:01.351796,43.91982853178686,0xd0a7940e68f67d681f3e9af69ac614c2ba39b350,0xc093cee6024071262e7fa64fbfc770e4eb972f74,exchange,False
2023-12-30 16:03:01.351815,23.47628623972472,0x67ffc5faa59beb30602b43b5ca09e9dc4ed4a690,0xd966cf1d8a9a8e8f878b6f1e49d197790e7ebfbf,exchange,False
2024-07-30 16:03:01.351834,28.962634588615522,0x735f9bccb33e99097bd094b33b7c76e4beddb56b,0x1045fa04b24486f9b31670b52c0f2f8d8621dba7,exchange,False
2024-07-15 16:03:01.351851,38.0930396303482,0xa695102e52bee090c8495b415af960ce28f89c26,0x024227a881860a9f68bda2e1570f79edf840201d,payment,False
2024-04-03 16:03:01.351867,32.91441503614049,0x0fa297910510b3db0ed2cda815cde194e5b879c9,0xf3d4480b642f978cfd96ec641225ef9940aaf314,transfer,False
2024-02-16 16:03:01.351883,17.583441804099035,0xb0fef417bdcfb4263f91551bbf31ed6f0f8a071d,0xc50742a38e80dbc2df5837dc7bc29e2ac5d99c47,payment,False
2023-11-30 16:03:01.351899,27.526284288692768,0x9eeeb08de36523a25fd56dfa3ecfa11d476743a5,0x152ae91fa11ac8108e797f2eef868e22f838114e,payment,False
2024-02-08 16:03:01.351915,21.593143628335756,0x0e78a665a6166260928a8ab71675c110b5bdffde,0x5e2551c807a6048d0e386935cbe325f9a4b58913,exchange,False
2023-12-24 16:03:01.351930,104.67617676719331,0x1fd440a7bf0928929b8cdb04028782750d7802e4,0xb57458bab0bea45f4db00093461712797a21a817,payment,False
2024-07-10 16:03:01.351946,11.859032516573942,0xf00c6f65b2ec987275e4c87bee25d93095d9bae6,0x35a167fb2225aeceba51fe72dcd2a39b11973df6,payment,False
2024-05-22 16:03:01.351962,128.99204825284008,0xe261c65a1121898509f06e93e7f29173a3533155,0x4850d6fb09c1c49dc537b4c249f95363888ae103,transfer,False
2024-06-26 16:03:01.351978,103.93950341464597,0x19d6772157f0494c32e764f54066f61ac5f20f47,0x9c680da8c631a94fa8aa0a65c86907b08a3dbe1c,payment,False
2024-05-31 16:03:01.351993,124.76763793109767,0x22a15ede3dc806697605f96a05b438f1b59e8b1f,0xf432d3943bc5096b1c9290d7c3488f1ca116cab6,exchange,False
2023-11-16 16:03:01.352009,25.92016487844457,0xe9a537182e7f97de712f680d81948d1c16e9ac65,0x430d33285f0d1cba9f6229ff33c77f5af53f9ee9,exchange,False
2024-08-07 16:03:01.352028,74.34514668614948,0x6b85e599e53a088d73bf67670a2ea86a70bc62ca,0xc5684b21ba7d2e86571ffa530c654de8e6a1a30d,transfer,False
2024-04-09 16:03:01.352047,38.90146650132535,0x3a975ab1cad381ddea2b0f6d51a2c5b253b49602,0x50af6fedc68a51bcb7c79cfa49f175d87f631d05,exchange,False
2024-08-15 16:03:01.352064,82.9895385989113,0x76051ba7ee5110bb6cc5b36e0b7477f6639c3771,0x4176bad7d152e4dc271fcef017484de39e78eb8a,payment,False
2024-01-10 16:03:01.352080,13.64155337151145,0xb110aff27b853217ee848ec2f6b87652672cbc79,0x0f9ac9a6b2d8ea266d19dd41dc4b51e50689394c,payment,False
2023-11-11 16:03:01.352095,45.67837907596803,0x3c928357172e2c53e26292e94093e3e0f0c9b9b8,0x4eb394ee5eb835c67e7a86afc1bdeaf8ebc34446,payment,False
2023-12-02 16:03:01.352111,22.611502295303406,0xd8a7683bf4bba1e786bab328a05066a828d22f6a,0x7fbb27b97e9ac527423882ac12a854c9c3e75e14,payment,False
2024-03-28 16:03:01.352127,24.674887751622904,0xdf41615be67166cd7c839f2378d7b63aacdff9f3,0xf2011507c7cae92ba3a1defbffe86086c02b94fd,transfer,False
2023-12-05 16:03:01.352143,9.36580459776346,0x428940cd5f0acb43102bd511a8e2df53917b4437,0x58e377cb1136766ba9a539866ea7e9d06661c8d6,payment,False
2024-05-15 16:03:01.352162,17.901307186095195,0x95b9b6e8420042b41917098955e307a8e2de66d0,0x652c981c086aa96fbdc747598711c53acbc53abe,payment,False
2024-09-16 16:03:01.352180,58.74578761670304,0xe65a727d1be8b14ea8f5c7017462ca9d1674c905,0x0da729892cde9f5d9d800c3d8a2508638c268089,payment,False
2024-02-04 16:03:01.352196,28.351288441108778,0xe1f7c0b22afdfc739f15da90a0282b5a1fe9a3e5,0x4722e4b3198dbc9691145308e4403ef68490e802,exchange,False
2024-10-11 16:03:01.352212,66.35158878387396,0x7acdaa94c080790f73527768cff91e20308794b9,0x6b72b81932bd7ef7455f4564643ecf8733b9c945,transfer,False
2024-06-01 16:03:01.352228,72.74715235518914,0x77184cd5dd925aee64662106e13ea1ba60a38bee,0x6e7682479b6d907288207593a9cb58432e28ca3c,transfer,False
2024-02-10 16:03:01.352244,23.787402725664453,0x8cfe9185c1835b1f816eeebd4a16c98544789768,0x6fff7e22d21e6f356ddab21071e8eeb5257b7509,transfer,False
2024-01-11 16:03:01.352260,13.584064357846875,0x919a45fd7d3b7478f3a279287d70f2e135644d54,0x2681afc071b34b87691d942b81bcdb88120321f1,transfer,False
2024-02-20 16:03:01.352276,68.40221191075644,0xdf89b5927793a6a2faa636751b2601a7781646d6,0x9c90f0a09e0fa5d32d7783ad81f80d57f85752b7,exchange,False
2023-12-08 16:03:01.352292,437.6052726412499,0xb030d211f847b97365e7e90386e88823daa56d60,0x2b453876a25519d1db2b645f99865829a6adcddc,payment,False
2024-06-02 16:03:01.352313,34.429564714321145,0x24f28ecfb16c467090965319e6d3e87bb1d4e60d,0x6f5225ad7bba2e6698f8e94b8b6fe007363f0817,payment,False
2024-04-25 16:03:01.352331,388.8205923943741,0x7bc3274f5065dc89c6ab330c4db3481f82041b31,0x12db12d82dd216283240bf8fbc9ea0c7d13e8e62,exchange,False
2024-07-19 16:03:01.352348,7.465800726760979,0x4e15301985e3178d9077f5e4106069ffab5e008b,0xb076d16dabf873e93e07f062c6cb3c8a08429541,exchange,False
2024-04-16 16:03:01.352364,155.19249283572995,0x62623864578e935d42a4125d6cebcd16927cef3f,0xf8bb9b3c043e0aeb3366f3a4ea3c71f9ff3910f8,transfer,False
2023-12-20 16:03:01.352379,29.55938906561301,0xf8deba59864659fee8e94ea49aec70a1a9784249,0x843a7d76ba6399699f18727528c1b549a3979a8e,exchange,False
2023-12-14 16:03:01.352399,95.7339960079968,0xfdd1b045383768014c56ff930aace5e92d12cc89,0xc4aec5ca01d79f33f26b91d815b347b714958a0a,transfer,False
2024-06-26 16:03:01.352416,44.7607153928627,0x3b85c102f69642ac23b4f1f4d7b2a813e35229cb,0xe1d190d4ec8a82fcb4a7a84b511e194466cf93dc,transfer,False
2024-07-23 16:03:01.352432,38.29418494963117,0xc8a3b442a00ff6e788172027099e2bce9a4dec80,0xb90b23d2a16ddd93d3ee35aa84fdcc99d8d8f01f,payment,False
2024-08-11 16:03:01.352447,25.202969316578177,0x8884be71b3bed778701da4a8659ccb98d233a122,0xccf50bfcee977126c905f6df05f7dd14b5bd6d35,exchange,False
2024-07-30 16:03:01.352463,126.89415121155346,0xab0010dc4eb602722d3d5ecdc92346f910f1c73b,0xb873b579aa5f4553793a10e4b8df32596d096406,transfer,False
2023-10-28 16:03:01.352482,21.332891112353895,0x3ea3d12f27b90235e106475270c8928eff28c545,0x5cb214b3844a3c50e624b67bab65fcee881097d7,transfer,False
2024-08-26 16:03:01.352501,48.59456276425258,0xbd87b4225d4f44fc8141afc457f4cc33ea479b1a,0x976fab77e3823474704ae4eb2da4465bd118dea0,exchange,False
2024-08-30 16:03:01.352519,89.0512302278923,0x8820e433efbf4f5d06e0209d5eae592ebe767f0f,0x1fb4978394792ff242c99d0fb11f40a9c25580c6,exchange,False
2024-10-07 16:03:01.352535,358.336644745461,0xd89e31184e013e54e1be1c1b64e17ac00693b857,0xf6b42808e73e99005f5c44fc8e9733ff0c356543,transfer,False
2024-01-24 16:03:01.352551,69.08584065726411,0x9e4b31e3300022c71dc2067b16a83bacb7bc0095,0xee9fd626b116106067089a677879043b32089003,payment,False
2024-04-02 16:03:01.352567,157.7166505038344,0xc09dd4028614bf5269447077ecb05580285a09b0,0x83741219da989bf0762c2697694a95a233b35cc9,payment,False
2024-06-06 16:03:01.352583,134.2308899798995,0x84a86fbe26054bbbc2002e62693ce131f2c29388,0xdbd6da4f2b544c8ca24b17e64dc173dcc1cdfba0,payment,False
2024-05-19 16:03:01.352599,17.93418521981939,0x4eeb5e1ad331b46ab359665dac0ae91ec8a7be2e,0x12f35ae2f3ebd3044a9d0a006e141eb94a6b2fad,exchange,False
2024-09-17 16:03:01.352615,90.14562035833052,0xccba5288ba9c60fcbcd9f10318a98864799a220b,0xc8021d0592ce6ce6728af82363e48aa3dc5db2f9,transfer,False
2024-09-28 16:03:01.352630,65.387995767757,0xa7e64f3e97618da94a2b12940f761e06e135625b,0x51d09c877f0b5134e7c91d7b300dff644220d512,payment,False
2023-11-11 16:03:01.352646,14.250480271588696,0xa8e2134c41fb842ef8f491e5c3ceed1279dfdafd,0xc2a58b89f174ece88df37e7ade5ed9151e518b6d,transfer,False
2024-08-15 16:03:01.352662,31.882460585218116,0xf692c5f462c15b247fea4720b7c99b380a080d39,0x4c9572a9ec59eb1bd78fc6a6abfd7caa6dfdb91d,payment,False
2023-11-28 16:03:01.352677,45.472076423098635,0x568c73937c8aede79f910357f6dbd6c6fd64b292,0xcfdf7b0f9dd8796e6aaf5f0af546861bb866aa1c,transfer,False
2024-09-08 16:03:01.352693,17.02288259186332,0x7efc861db41d328dd7d0e13ef5e9066e6e81b2f9,0xd5ec680e96d9325ad81d30f47ca276ea555bb301,exchange,False
2024-07-07 16:03:01.352709,237.6174412318316,0xb41362bcf7a8a370a24a1044d2cc3103121fe22d,0x4287e562dea25e6e038c78ee26d47aca3a1772c7,exchange,False
2024-02-21 16:03:01.352724,12.477317079133025,0xb25806e247c9f382bccdbb73175ceb15ae02fe2f,0x1e81775f4e882d09a6ded894c4c405d617492e3d,payment,False
2024-03-20 16:03:01.352744,44.07421726235719,0x6e6848bfaf4c5ddbb09383920ad02d71c7ecf3a0,0x4ef7e9489734702b947d2913655254212f2851a2,payment,False
2023-11-22 16:03:01.352761,11.90603635279238,0x8c0eed50741404a516ad93c8da64ba6684352176,0x9636202338fe8d7c07d26b114207a6b28692c85b,payment,False
2023-11-04 16:03:01.352777,7.754113807503444,0x1ace545b8eb3f2d539f82e56d7f156eaff74bd42,0x0b725faf8e4224ba8901968ebaee4086960a6f8f,transfer,False
2024-07-27 16:03:01.352800,18.089514341852233,0x1af5744fe7e419591d17752f8b6a4a8a5e8ad668,0xb03892ab026cb16e3c008ca111bd9cb64e29dbc8,payment,False
2024-03-01 16:03:01.352819,17.40642505261854,0x646193c6d3cb428266e85af30fed19c5559e1e08,0x8e70f1e5ce60e1b47e7a5fb3628ab1100e886d19,exchange,False
2024-01-07 16:03:01.352836,205.40931663176033,0x95496a659f9a74ce38b866c75e79cf04035d5397,0xbe54a8c3e6a53bc6325494ab1c3f6f9f6aa1b7b7,transfer,False
2024-08-01 16:03:01.352853,20.648960851587173,0x543346e706e55fc068e394aae40497e030b0ff32,0x7dd9a32bb7073ce278c0d35fc1bb1afa7014e0ef,payment,False
2024-05-25 16:03:01.352869,225.19663949429417,0x609254ab2cda8be8b5ac91283da607909fcd43d9,0x89f496bc9d33683f8df4ff7a60916dfc93fad092,payment,False
2024-08-20 16:03:01.352884,182.63529654232357,0xf9ba794e05333202d5983efd34613c24ce5947e7,0xf361e846dacc40aa4f9cf897496284a990060cb2,transfer,False
2024-03-14 16:03:01.352900,35.79418374858374,0x18e982b9a5b94e625c0a41e3217b677aba2fb14e,0x214dcc406b0716cab62cdd4fd86e1fbb11155ff0,payment,False
2024-08-03 16:03:01.352916,41.71455731886863,0x0932d6d14c92a8c9e62ae6cd7c41817cff225eb0,0x2f0db96be9c1d52eeeef4e697f58df22db5e70a2,exchange,False
2023-12-01 16:03:01.352932,89.06571076937544,0x4cb20937fb0b79a26f645d777f09e301c450a35b,0xb12d59d0831e2fb68bcf681010d59a2c97866e15,exchange,False
2024-06-24 16:03:01.352948,143.9410321078236,0x7ab1555a7cf6a28d44c85c37a8f593dc3f29a321,0x04f5b057134414c9e1bfa14be7c11f27d3d919f1,exchange,False
2024-02-15 16:03:01.352963,19.617091897875834,0xecfda9ed2dc2280d1983f1c908da1cd7432b27b9,0x5a5dcf1942a2be706cf42d53f7cd6addc9898cb5,transfer,False
2024-05-22 16:03:01.352979,263.15578186455303,0xbc8632d1041f29dbdb8b6fea0e2f23bdb4004c03,0x6dfc56e6abb58402ecc7b131cdc0a764c260b820,transfer,False
2023-12-07 16:03:01.352995,83.16917263324295,0xc32cf9ea7244ff99634efd8de97d320ae0ea934e,0x5dd74dfbec789bb5445627907ec813e21e89ddcb,payment,False
2023-12-27 16:03:01.353010,46.60044570123033,0x63219f9f27ba1504ce68fc29e34108bdb611b05a,0x4a9aff9e75db26f682d087a5028e26695f6b4f9f,transfer,False
2024-08-21 16:03:01.353026,66.31507329125651,0x943edbd70687f3f0929f9c3b0758f1d59292faf6,0x72febc0f0bed051caf64f96cd909e74a0521ef97,payment,False
2024-02-15 16:03:01.353042,43.37418572978415,0x3f6351a70badf0482dd8ee6ebe809c33d6f9fb1b,0x47d257139e028dfe45606df27011fef903d32670,transfer,False
2024-01-26 16:03:01.353058,124.63813237092118,0xa8354d6a1793d0182e0970f180bc7637d404940f,0xef46de5f7e64ed3ad3d7413f67e5e14853eda671,transfer,False
2024-08-21 16:03:01.353074,9.716116854084316,0xa984fceccc72885c52ceab79d49780c1e6814de4,0x81c1eb262780b25ea4ae114677c10c5b4162fdcd,exchange,False
2024-05-30 16:03:01.353093,52.57524030654082,0x063b4b42b168657c01d4802df14be683cec85a6e,0xe5dba4a1bde515db3c14b835357a6e65a88df9b0,payment,False
2024-07-04 16:03:01.353112,62.42863511452224,0x95c825ab7f3098c5eca7269ebf08c0066f7bf2e2,0x5ba84a2a252fd8f0ee4fe634ef419e8ff3454880,exchange,False
2023-10-16 16:03:01.353131,28.49521644763185,0x86c91dd7ab733c91e88de8aeecab6a86b921a011,0xd0aebe20b5b3872b69cfd382cc9dac2ce0728bb1,transfer,False
2024-07-11 16:03:01.353148,111.37958581084267,0x4c41eaa8ba0b1aecf4133f2c141469bf41000720,0xf4730a847ad231bd76196234719cb9b2c0d53562,exchange,False
2024-09-09 16:03:01.353164,53.9762488178748,0x74e159574105b7a9440a3c413d25ddb0897e2fd3,0x00de4754aae5ff834b9d903579f52079386e015e,exchange,False
2024-06-11 16:03:01.353180,18.352435506983877,0x97fc65057dcdbec0b60453aafe1c36946e8d5942,0xaf72c55bc1a9511864923738d606c73753f4112f,exchange,False
2023-10-25 16:03:01.353196,69.98294024788696,0xe85e5440514fa70ec763de2f039ce83448345824,0x1f584ec9bbb6e416b7dba367f71a6377c64ab14b,payment,False
2024-07-10 16:03:01.353212,27.02741361719869,0xf82a26edba4c5961c6a2ac2ed68b0fff4d45ff1e,0x3a59fe093e436a765b5f6c82b864c5da1901e702,payment,False
2023-10-30 16:03:01.353227,12.172647618022884,0x32a864877db6386543758f77f2c210c3e5909309,0x8fa8f1619d692e9f5311b3b26cb7b284447537ef,transfer,False
2024-05-28 16:03:01.353243,68.65118736823639,0x440fe85d6aa706b6d3f87b3b96dc6ea5648e7034,0x2283027186139e52c1d9e70ecd8ba7e6c3e12991,payment,False
2024-04-19 16:03:01.353259,14.93314114516147,0x8487cf8caff373ee81f7cf8d298b34225b513fd2,0xc1791fc7e1b45f1d7fe6dcbec9b8d632f6a7b181,transfer,False
2023-12-07 16:03:01.353275,25.268644921030067,0x0c63f4f0aee1391a07e5a968880feef64a59b295,0xdf959c7dedb92fd59d4369f3ebae9ddeb4f460c0,payment,False
2024-06-26 16:03:01.353291,103.73909669353812,0x740726f05a80e8feb3b5750a6399f3b5e5d3e3b5,0xf85cfb33726acef90cdb1e7f57f1bffccb390d05,exchange,False
2023-10-23 16:03:01.353316,37.2221896286482,0x223b5f4c19d96d448e8071c81017a1a44501b485,0xa3b2ee30eeaeb54f2e7f0517fff973741b8ff53b,payment,False
2023-11-19 16:03:01.353338,399.26418667885304,0xe2d363ed2e0bff1efe6523497cf23e40b3ef3d3e,0x61c4532064dbab789c15acd6f6b9ca50bfc551cd,transfer,False
2024-04-14 16:03:01.353355,149.55257863955015,0x6d1570f8f1c5bcecfed61fd5d2db06854bef9178,0xc40d9a4899637f9a5bae8fda0aa46bcf90c43722,transfer,False
2024-08-21 16:03:01.353371,173.376138279558,0x5a847e8d4bbcf965e47498a097b08115ceb5b280,0xddb4a7167100fad58a344670651bdce0023e7297,exchange,False
2024-04-11 16:03:01.353387,40.24637981219288,0x0c50362e6e4b221c8982263c333ca1955d6469d1,0x31e303b21b1c297134165c9cb5dc74b24e3230cb,exchange,False
2024-06-24 16:03:01.353403,197.114072292669,0x2ae8bbec480e440061e9283278fb245ebd421bfa,0xae7e19eaf2dfaa0b37c2795e38db0e66aa25fc76,transfer,False
2024-02-28 16:03:01.353419,947.3063941629731,0x0648f0e34c00e0cf3bf58c63d349e7e85f46f0d6,0x588d00588a8b82fef7ed050d05c3011258832204,exchange,False
2024-05-03 16:03:01.353435,350.05031788466357,0xc18fad2ce14269f549e4e4f7ae5ddf7772292173,0x7af7e4d2eacaab0564973a3b01fca0cb37f7de05,payment,False
2024-04-16 16:03:01.353455,243.08902878888819,0x94899b4ba77ce48350515d9ae9ccbcd757088a87,0x834c39e15e20213e0fac87d3585f01c5aad4350d,exchange,False
2024-01-23 16:03:01.353474,86.94064832555561,0xd49bcaa951b26c137fa8bbd9e8d31486238c4e69,0xec649e8d1d9c887685fefb965d06f4485bde5370,exchange,False
2024-09-05 16:03:01.353492,238.61084713440542,0x32a72a10f1d4ac0cfbf803b5fb9c102607801965,0x09bbe68a7a83fbf2aa94150bbf04e3c78e28e718,payment,False
2024-05-25 16:03:01.353508,86.75577009373065,0x8d54dceb0771e83b61d2f825c20744c7e2c8d0cb,0x40ea853c1359bfec1abb02d85e75a53df8994c9e,payment,False
2024-02-06 16:03:01.353524,33.42063488305345,0xb54f37a51744a71beb5e608688430ed06f17c9ee,0x8e3a9a345c93eaa2d7892bbb389aec85cf3163fd,transfer,False
2023-12-06 16:03:01.353540,38.33439155583309,0xc75b0ba9e6a9e69f048612ae4825b632fa9c06a3,0x05af784952d7e58b34d4944c2642a2e7f00d2c3a,transfer,False
2024-09-26 16:03:01.353556,68.53372136401704,0x8d153143e6c8f7cb5ce4a31c74cfae752e235210,0xfd2221ab958c6d17b0b36627dc07b8c587c7a987,payment,False
2024-02-15 16:03:01.353572,199.79613744601247,0xe72ada6d3611df586be59d20b90b7aad0649f655,0xb12b9b35c1c7e69ac95b2cda7c2e7f04403628c6,exchange,False
2023-11-18 16:03:01.353588,50.431897408519575,0xdddf84885c75714f29c78fe9327684694f8db914,0x921b7cd0ead5e5b13976a59abb9d2866f78cc7e6,payment,False
2023-11-07 16:03:01.353603,47.87091837591563,0xbfebac15c8369f2044a8bc4bffa6f31e72787895,0xf8acae5f173bf33f60de627b801912c150a3c682,exchange,False
2024-06-15 16:03:01.353619,24.439399224287538,0x401583ed0bec7c3e3822627c173a489b2bbee9ba,0x99a2f202947485b4568f51178ab6e060df0caf01,transfer,False
2024-10-08 16:03:01.353635,23.116352708848403,0xa4a03604820e62e9c6ce90ec031e73ba08364edb,0x4d6f23895b5c3584b5d64b231ea156582ac4225b,exchange,False
2024-07-30 16:03:01.353651,107.70254028650652,0xa336af544cdbc7393696afb4b9627cd954fa6d9f,0x4af3b59b69ef22d23fd8694a661aa12affc5d4bf,exchange,False
2024-06-13 16:03:01.353667,34.515690999174076,0x606ce235a62dd7d24bfd346d982f8db0ac94363c,0xc496b9ff04b61a8b8f50b65683368f8f6b414c7c,payment,False
2024-01-21 16:03:01.353683,52.264280964255505,0x35d21ddd5ebb5defeb571613c837968775127774,0xf82b1f4f3f3507378f61bd052807f0702aa5d5bf,exchange,False
2024-02-07 16:03:01.353698,159.19300028130505,0xbec1c070c8d47abe5ea7ca024e21bb71c135e1f4,0xe298bba8d1cdb67613ce7446e413c8bbcb3f12c3,exchange,False
2024-08-12 16:03:01.353714,165.12937936741062,0x2c3dbdd832be9fc559a5f667a303afb05b25984f,0x6c8abbea926aa0a451c70c94878e6303fe19fc96,exchange,False
2024-06-22 16:03:01.353730,74.90898027957775,0xf30c371fa3118c26d8e488a0a0a3d41a3f6c7774,0x82489c3fdd942a59bca58e4bbd272998811ea092,exchange,False
2024-10-14 16:03:01.353746,214.0511029200464,0x00a6d9910915c64417a1cd2f6bf595398bee6c11,0x70a42af719325e2dc1dc2a423a49d20fd256ef8f,transfer,False
2024-07-19 16:03:01.353762,30.2194008486514,0x77296fcf79830ab947470dff6e1e387346accaea,0x5f4c1c427f973264efcb02e7391a2c2fa95e2623,exchange,False
2023-11-15 16:03:01.353780,388.24223945290004,0xab9d617ab96113b66cd75f59cb7c37ebbea35e00,0xfa7625295e9ca02befa6b814bb5b845cd45c6865,transfer,False
2024-02-01 16:03:01.353797,29.082253789170082,0x4534c94b7b389b1fd1063bdd0978f86bed4be439,0xac4e94f96860bfbf17c8b8c931eb884d7089ed77,payment,False
2024-03-05 16:03:01.353817,14.55703118604773,0xc10aeb93bd60f73ad0176ecc10ba04fcd2f61d8b,0x2d9028c77ecd4687288bcb3279527338a13e1ead,exchange,False
2024-08-09 16:03:01.353833,65.80440446861671,0x5f4eb88f8082c21f53e0495c8a63012dee0425a0,0xad2bdb847ac8c4ffe6fa58f78d37a395598d048f,transfer,False
2024-08-26 16:03:01.353849,11.87202767317971,0x2a460cdee331faf1d6b4ff1e214a30abb9f73501,0x659a56f34fc70eca24f880caabd14faa074743f5,payment,False
2024-08-19 16:03:01.353865,50.065445509946635,0x523ae7a0a674f5e2dc18eb4232f97ab27d8cea98,0xbea6b2d32e9211943c31306c11219cd02192e1e5,payment,False
2024-09-27 16:03:01.353881,31.497928059910624,0xba934655a902d8417fbc14b7c5a292e073a5e14a,0xac99a937270a128fad0aa153663018d56b8aac4f,payment,False
